"神奈川県","足柄下郡湯河原町","福浦鍛冶屋"
"神奈川県","足柄下郡湯河原町","福浦吉浜"
"神奈川県","足柄下郡湯河原町","宮上"
"神奈川県","足柄下郡湯河原町","宮下"
"神奈川県","足柄下郡湯河原町","門川"
"神奈川県","足柄下郡湯河原町","吉浜"
"神奈川県","足柄下郡湯河原町","吉浜福浦"
"神奈川県","愛甲郡愛川町","春日台"
"神奈川県","愛甲郡愛川町","角田"
"神奈川県","愛甲郡愛川町","田代"
"神奈川県","愛甲郡愛川町","棚沢"
"神奈川県","愛甲郡愛川町","中津"
"神奈川県","愛甲郡愛川町","八菅山"
"神奈川県","愛甲郡愛川町","半原"
"神奈川県","愛甲郡愛川町","三増"
"神奈川県","愛甲郡清川村","煤ケ谷"
"神奈川県","愛甲郡清川村","宮ケ瀬"
